 -19.500000  2005.000000  1.088165008e-13
 -19.500000  2015.000000  8.814136568e-12
 -19.500000  2025.000000  6.801031302e-11
 -19.500000  2035.000000  2.612684185e-10
 -19.500000  2045.000000  7.13945062e-10
 -19.500000  2055.000000  1.593182389e-09
 -19.500000  2065.000000  3.10790808e-09
 -19.500000  2075.000000  5.508835355e-09
 -19.500000  2085.000000  9.088462967e-09
 -19.500000  2095.000000  1.418107521e-08
 -19.500000  2105.000000  2.11627419e-08
 -19.500000  2115.000000  3.045131841e-08
 -19.500000  2125.000000  4.208687198e-08
 -19.500000  2135.000000  5.350175564e-08
 -19.500000  2145.000000  6.349291521e-08
 -19.500000  2155.000000  7.141346383e-08
 -19.500000  2165.000000  7.6817722e-08
 -19.500000  2175.000000  7.946121757e-08
 -19.500000  2185.000000  7.93006857e-08
 -19.500000  2195.000000  7.649406894e-08
 -19.500000  2205.000000  7.140051714e-08
 -19.500000  2215.000000  6.458038752e-08
 -19.500000  2225.000000  5.679524465e-08
 -19.500000  2235.000000  4.900786041e-08
 -19.500000  2245.000000  4.251771751e-08
 -19.500000  2255.000000  3.858623812e-08
 -19.500000  2265.000000  3.654342681e-08
 -19.500000  2275.000000  3.562861208e-08
 -19.500000  2285.000000  3.522665486e-08
 -19.500000  2295.000000  3.486794857e-08
 -19.500000  2305.000000  3.422841907e-08
 -19.500000  2315.000000  3.312952471e-08
 -19.500000  2325.000000  3.153825628e-08
 -19.500000  2335.000000  2.956713704e-08
 -19.500000  2345.000000  2.747422273e-08
 -19.500000  2355.000000  2.566310155e-08
 -19.500000  2365.000000  2.469084909e-08
 -19.500000  2375.000000  2.47746246e-08
 -19.500000  2385.000000  2.540305772e-08
 -19.500000  2395.000000  2.611152432e-08
 -19.500000  2405.000000  2.654776875e-08
 -19.500000  2415.000000  2.647190383e-08
 -19.500000  2425.000000  2.575641083e-08
 -19.500000  2435.000000  2.438613947e-08
 -19.500000  2445.000000  2.245830796e-08
 -19.500000  2455.000000  2.018250293e-08
 -19.500000  2465.000000  1.788067952e-08
 -19.500000  2475.000000  1.598716128e-08
 -19.500000  2485.000000  1.504342105e-08
 -19.500000  2495.000000  1.519315881e-08
 -19.500000  2505.000000  1.595997104e-08
 -19.500000  2515.000000  1.692071479e-08
 -19.500000  2525.000000  1.77538469e-08
 -19.500000  2535.000000  1.823942404e-08
 -19.500000  2545.000000  1.825910268e-08
 -19.500000  2555.000000  1.779613908e-08
 -19.500000  2565.000000  1.693538932e-08
 -19.500000  2575.000000  1.58633093e-08
 -19.500000  2585.000000  1.48679547e-08
 -19.500000  2595.000000  1.433898103e-08
 -19.500000  2605.000000  1.473734915e-08
 -19.500000  2615.000000  1.601780088e-08
 -19.500000  2625.000000  1.7678807e-08
 -19.500000  2635.000000  1.930102258e-08
 -19.500000  2645.000000  2.056771881e-08
 -19.500000  2655.000000  2.126478302e-08
 -19.500000  2665.000000  2.12807187e-08
 -19.500000  2675.000000  2.060664548e-08
 -19.500000  2685.000000  1.933629912e-08
 -19.500000  2695.000000  1.766603154e-08
 -19.500000  2705.000000  1.58948108e-08
 -19.500000  2715.000000  1.442422108e-08
 -19.500000  2725.000000  1.375286196e-08
 -19.500000  2735.000000  1.400892271e-08
 -19.500000  2745.000000  1.475475258e-08
 -19.500000  2755.000000  1.560356929e-08
 -19.500000  2765.000000  1.626313715e-08
 -19.500000  2775.000000  1.653576698e-08
 -19.500000  2785.000000  1.631831615e-08
 -19.500000  2795.000000  1.560218858e-08
 -19.500000  2805.000000  1.447333473e-08
 -19.500000  2815.000000  1.311225161e-08
 -19.500000  2825.000000  1.179398278e-08
 -19.500000  2835.000000  1.088811831e-08
 -19.500000  2845.000000  1.084154004e-08
 -19.500000  2855.000000  1.16841571e-08
 -19.500000  2865.000000  1.29637943e-08
 -19.500000  2875.000000  1.429017273e-08
 -19.500000  2885.000000  1.536484791e-08
 -19.500000  2895.000000  1.598120981e-08
 -19.500000  2905.000000  1.602448281e-08
 -19.500000  2915.000000  1.547172573e-08
 -19.500000  2925.000000  1.439183183e-08
 -19.500000  2935.000000  1.294552877e-08
 -19.500000  2945.000000  1.138537868e-08
 -19.500000  2955.000000  1.00557781e-08
 -19.500000  2965.000000  9.397283841e-09
 -19.500000  2975.000000  9.577438669e-09
 -19.500000  2985.000000  1.022619514e-08
 -19.500000  2995.000000  1.100564977e-08
 -19.500000  3005.000000  1.165704657e-08
 -19.500000  3015.000000  1.200077703e-08
 -19.500000  3025.000000  1.193638011e-08
 -19.500000  3035.000000  1.144254225e-08
 -19.500000  3045.000000  1.057709737e-08
 -19.500000  3055.000000  9.477026877e-09
 -19.500000  3065.000000  8.358459654e-09
 -19.500000  3075.000000  7.516672061e-09
 -19.500000  3085.000000  7.314445517e-09
 -19.500000  3095.000000  7.794941212e-09
 -19.500000  3105.000000  8.605679421e-09
 -19.500000  3115.000000  9.441025828e-09
 -19.500000  3125.000000  1.006825872e-08
 -19.500000  3135.000000  1.032756901e-08
 -19.500000  3145.000000  1.01320602e-08
 -19.500000  3155.000000  9.467748409e-09
 -19.500000  3165.000000  8.393562363e-09
 -19.500000  3175.000000  7.041343399e-09
 -19.500000  3185.000000  5.615845459e-09
 -19.500000  3195.000000  4.394735098e-09
 -19.500000  3205.000000  3.742662393e-09
 -19.500000  3215.000000  3.866789752e-09
 -19.500000  3225.000000  4.495867341e-09
 -19.500000  3235.000000  5.359386641e-09
 -19.500000  3245.000000  6.234543398e-09
 -19.500000  3255.000000  6.946237623e-09
 -19.500000  3265.000000  7.36707359e-09
 -19.500000  3275.000000  7.417359841e-09
 -19.500000  3285.000000  7.06510918e-09
 -19.500000  3295.000000  6.326038677e-09
 -19.500000  3305.000000  5.263569669e-09
 -19.500000  3315.000000  3.988827754e-09
 -19.500000  3325.000000  2.706535004e-09
 -19.500000  3335.000000  1.777599622e-09
 -19.500000  3345.000000  1.173096421e-09
 -19.500000  3355.000000  8.150829081e-10
 -19.500000  3365.000000  6.351381399e-10
 -19.500000  3375.000000  5.743627271e-10
 -19.500000  3385.000000  5.833788329e-10
 -19.500000  3395.000000  6.223301727e-10
 -19.500000  3405.000000  6.608820144e-10
 -19.500000  3415.000000  6.782211786e-10
 -19.500000  3425.000000  6.630560383e-10
 -19.500000  3435.000000  6.136165189e-10
 -19.500000  3445.000000  5.427013417e-10
 -19.500000  3455.000000  4.868165461e-10
 -19.500000  3465.000000  4.45195239e-10
 -19.500000  3475.000000  4.121038916e-10
 -19.500000  3485.000000  3.829426626e-10
 -19.500000  3495.000000  3.542453984e-10
 -19.500000  3505.000000  3.236796333e-10
 -19.500000  3515.000000  2.900465891e-10
 -19.500000  3525.000000  2.532811753e-10
 -19.500000  3535.000000  2.144519895e-10
 -19.500000  3545.000000  1.757613165e-10
 -19.500000  3555.000000  1.405451291e-10
 -19.500000  3565.000000  1.1370989e-10
 -19.500000  3575.000000  9.929365429e-11
 -19.500000  3585.000000  9.358537174e-11
 -19.500000  3595.000000  9.275407839e-11
 -19.500000  3605.000000  9.374333944e-11
 -19.500000  3615.000000  9.427124918e-11
 -19.500000  3625.000000  9.283043097e-11
 -19.500000  3635.000000  8.868803727e-11
 -19.500000  3645.000000  8.188574962e-11
 -19.500000  3655.000000  7.323977865e-11
 -19.500000  3665.000000  6.434086408e-11
 -19.500000  3675.000000  5.755427472e-11
 -19.500000  3685.000000  5.591833221e-11
 -19.500000  3695.000000  5.996750493e-11
 -19.500000  3705.000000  6.708330676e-11
 -19.500000  3715.000000  7.498146086e-11
 -19.500000  3725.000000  8.191333571e-11
 -19.500000  3735.000000  8.66659451e-11
 -19.500000  3745.000000  8.856194814e-11
 -19.500000  3755.000000  8.745964924e-11
 -19.500000  3765.000000  8.375299816e-11
 -19.500000  3775.000000  7.837158994e-11
 -19.500000  3785.000000  7.278066495e-11
 -19.500000  3795.000000  6.898110887e-11
 -19.500000  3805.000000  6.941316979e-11
 -19.500000  3815.000000  7.429621559e-11
 -19.500000  3825.000000  8.129815188e-11
 -19.500000  3835.000000  8.841063665e-11
 -19.500000  3845.000000  9.410440903e-11
 -19.500000  3855.000000  9.732928927e-11
 -19.500000  3865.000000  9.751417879e-11
 -19.500000  3875.000000  9.456706013e-11
 -19.500000  3885.000000  8.887499698e-11
 -19.500000  3895.000000  8.130413418e-11
 -19.500000  3905.000000  7.319969771e-11
 -19.500000  3915.000000  6.638599468e-11
 -19.500000  3925.000000  6.315523932e-11
 -19.500000  3935.000000  6.41726619e-11
 -19.500000  3945.000000  6.742885265e-11
 -19.500000  3955.000000  7.113850695e-11
 -19.500000  3965.000000  7.395623477e-11
 -19.500000  3975.000000  7.497656074e-11
 -19.500000  3985.000000  7.373392404e-11
 -19.500000  3995.000000  7.020267851e-11
 -19.500000  4005.000000  6.479709257e-11
 -19.500000  4015.000000  5.837134926e-11
 -19.500000  4025.000000  5.221954623e-11
 -19.500000  4035.000000  4.807569572e-11
 -19.500000  4045.000000  4.79823556e-11
 -19.500000  4055.000000  5.18014737e-11
 -19.500000  4065.000000  5.743371978e-11
 -19.500000  4075.000000  6.312642129e-11
 -19.500000  4085.000000  6.756024398e-11
 -19.500000  4095.000000  6.984919192e-11
 -19.500000  4105.000000  6.954060746e-11
 -19.500000  4115.000000  6.661517128e-11
 -19.500000  4125.000000  6.148690234e-11
 -19.500000  4135.000000  5.500315791e-11
 -19.500000  4145.000000  4.844463357e-11
 -19.500000  4155.000000  4.352536321e-11
 -19.500000  4165.000000  4.232623963e-11
 -19.500000  4175.000000  4.51008058e-11
 -19.500000  4185.000000  4.98600981e-11
 -19.500000  4195.000000  5.488440257e-11
 -19.500000  4205.000000  5.887068308e-11
 -19.500000  4215.000000  6.09325813e-11
 -19.500000  4225.000000  6.060041671e-11
 -19.500000  4235.000000  5.782118663e-11
 -19.500000  4245.000000  5.295856615e-11
 -19.500000  4255.000000  4.679290822e-11
 -19.500000  4265.000000  4.052124356e-11
 -19.500000  4275.000000  3.575728073e-11
 -19.500000  4285.000000  3.448152245e-11
 -19.500000  4295.000000  3.70402928e-11
 -19.500000  4305.000000  4.16205894e-11
 -19.500000  4315.000000  4.663222315e-11
 -19.500000  4325.000000  5.085716693e-11
 -19.500000  4335.000000  5.344955565e-11
 -19.500000  4345.000000  5.393568625e-11
 -19.500000  4355.000000  5.221401764e-11
 -19.500000  4365.000000  4.855517076e-11
 -19.500000  4375.000000  4.360192858e-11
 -19.500000  4385.000000  3.836923605e-11
 -19.500000  4395.000000  3.424420014e-11
 -19.500000  4405.000000  3.29570457e-11
 -19.500000  4415.000000  3.491469303e-11
 -19.500000  4425.000000  3.859943101e-11
 -19.500000  4435.000000  4.266512638e-11
 -19.500000  4445.000000  4.607920833e-11
 -19.500000  4455.000000  4.812266847e-11
 -19.500000  4465.000000  4.839006087e-11
 -19.500000  4475.000000  4.678950203e-11
 -19.500000  4485.000000  4.354267087e-11
 -19.500000  4495.000000  3.918480878e-11
 -19.500000  4505.000000  3.456471955e-11
 -19.500000  4515.000000  3.084476945e-11
 -19.500000  4525.000000  2.948165366e-11
 -19.500000  4535.000000  3.08452223e-11
 -19.500000  4545.000000  3.366268625e-11
 -19.500000  4555.000000  3.680486001e-11
 -19.500000  4565.000000  3.941090173e-11
 -19.500000  4575.000000  4.08883132e-11
 -19.500000  4585.000000  4.091293987e-11
 -19.500000  4595.000000  3.94289708e-11
 -19.500000  4605.000000  3.664893872e-11
 -19.500000  4615.000000  3.305371999e-11
 -19.500000  4625.000000  2.939253461e-11
 -19.500000  4635.000000  2.668294623e-11
 -19.500000  4645.000000  2.616646024e-11
 -19.500000  4655.000000  2.797215837e-11
 -19.500000  4665.000000  3.090862064e-11
 -19.500000  4675.000000  3.395273773e-11
 -19.500000  4685.000000  3.633372625e-11
 -19.500000  4695.000000  3.753312871e-11
 -19.500000  4705.000000  3.728481358e-11
 -19.500000  4715.000000  3.557497522e-11
 -19.500000  4725.000000  3.264213392e-11
 -19.500000  4735.000000  2.89771359e-11
 -19.500000  4745.000000  2.53231533e-11
 -19.500000  4755.000000  2.267568419e-11
 -19.500000  4765.000000  2.223184975e-11
 -19.500000  4775.000000  2.406975053e-11
 -19.500000  4785.000000  2.703022476e-11
 -19.500000  4795.000000  3.012494275e-11
 -19.500000  4805.000000  3.260973762e-11
 -19.500000  4815.000000  3.39846053e-11
 -19.500000  4825.000000  3.399370454e-11
 -19.500000  4835.000000  3.26253569e-11
 -19.500000  4845.000000  3.011204676e-11
 -19.500000  4855.000000  2.693042132e-11
 -19.500000  4865.000000  2.380129058e-11
 -19.500000  4875.000000  2.168962736e-11
 -19.500000  4885.000000  2.174162562e-11
 -19.500000  4895.000000  2.39407171e-11
 -19.500000  4905.000000  2.713082696e-11
 -19.500000  4915.000000  3.034280394e-11
 -19.500000  4925.000000  3.285286106e-11
 -19.500000  4935.000000  3.418257568e-11
 -19.500000  4945.000000  3.409888945e-11
 -19.500000  4955.000000  3.261410833e-11
 -19.500000  4965.000000  2.998590258e-11
 -19.500000  4975.000000  2.671730679e-11
 -19.500000  4985.000000  2.355671985e-11
 -19.500000  4995.000000  2.149790493e-11
 -19.500000  5005.000000  2.171019993e-11
 -19.500000  5015.000000  2.414265467e-11
 -19.500000  5025.000000  2.760324966e-11
 -19.500000  5035.000000  3.109426287e-11
 -19.500000  5045.000000  3.386662688e-11
 -19.500000  5055.000000  3.54199289e-11
 -19.500000  5065.000000  3.550241078e-11
 -19.500000  5075.000000  3.4110969e-11
 -19.500000  5085.000000  3.149115465e-11
 -19.500000  5095.000000  2.813717346e-11
 -19.500000  5105.000000  2.479188579e-11
 -19.500000  5115.000000  2.244680662e-11
 -19.500000  5125.000000  2.228356221e-11
 -19.500000  5135.000000  2.432442768e-11
 -19.500000  5145.000000  2.739818629e-11
 -19.500000  5155.000000  3.051695625e-11
 -19.500000  5165.000000  3.294156968e-11
 -19.500000  5175.000000  3.418157253e-11
 -19.500000  5185.000000  3.399522467e-11
 -19.500000  5195.000000  3.238949979e-11
 -19.500000  5205.000000  2.962008548e-11
 -19.500000  5215.000000  2.619138319e-11
 -19.500000  5225.000000  2.285650824e-11
 -19.500000  5235.000000  2.061728982e-11
 -19.500000  5245.000000  2.065531527e-11
 -19.500000  5255.000000  2.292729134e-11
 -19.500000  5265.000000  2.622997331e-11
