 -19.500000  2100.000000   64.78606294
 -19.500000  2300.000000   64.78606294
 -19.500000  2500.000000   64.78606294
 -19.500000  2700.000000   11.12910507
 -19.500000  2900.000000  0.6520117562
 -19.500000  3100.000000  0.1679327886
 -19.500000  3300.000000  0.02857038464
 -19.500000  3500.000000  0.0308599792
 -19.500000  3700.000000  0.04503844673
 -19.500000  3900.000000  0.05610262919
 -19.500000  4100.000000  0.2342262467
 -19.500000  4300.000000   2.108897463
 -19.500000  4500.000000  0.3052607806
 -19.500000  4700.000000  0.0986191106
 -19.500000  4900.000000  0.04236943514
 -19.500000  5100.000000  0.03856992161
 -19.500000  5300.000000  0.02244533636
 -19.500000  5500.000000  0.02700541148
 -19.500000  5700.000000  0.02699488545
 -19.500000  5900.000000  0.02579077981
 -19.500000  6100.000000  0.02772491556
 -19.500000  6300.000000  0.03092204071
 -19.500000  6500.000000  0.02894152141
 -19.500000  6700.000000  0.03184486298
 -19.500000  6900.000000  0.04578791987
 -19.500000  7100.000000  0.0663318408
 -19.500000  7300.000000  0.1071985261
 -19.500000  7500.000000  0.4918434588
 -19.500000  7700.000000     29.282298
 -19.500000  7900.000000  0.4861264399
 -19.500000  8100.000000  0.3013889607
 -19.500000  8300.000000   49.77185931
 -19.500000  8500.000000  0.1292275094
 -19.500000  8700.000000  0.1429978568
 -19.500000  8900.000000  0.1429978568
 -19.500000  9100.000000  0.1429978568
 -18.500000  2100.000000   64.78606294
 -18.500000  2300.000000   64.78606294
 -18.500000  2500.000000   64.78606294
 -18.500000  2700.000000   11.12910507
 -18.500000  2900.000000  0.6520117562
 -18.500000  3100.000000  0.1679327886
 -18.500000  3300.000000  0.02857038464
 -18.500000  3500.000000  0.0308599792
 -18.500000  3700.000000  0.04503844673
 -18.500000  3900.000000  0.05610262919
 -18.500000  4100.000000  0.2342262467
 -18.500000  4300.000000   2.108897463
 -18.500000  4500.000000  0.3052607806
 -18.500000  4700.000000  0.0986191106
 -18.500000  4900.000000  0.04236943514
 -18.500000  5100.000000  0.03856992161
 -18.500000  5300.000000  0.02244533636
 -18.500000  5500.000000  0.02700541148
 -18.500000  5700.000000  0.02699488545
 -18.500000  5900.000000  0.02579077981
 -18.500000  6100.000000  0.02772491556
 -18.500000  6300.000000  0.03092204071
 -18.500000  6500.000000  0.02894152141
 -18.500000  6700.000000  0.03184486298
 -18.500000  6900.000000  0.04578791987
 -18.500000  7100.000000  0.0663318408
 -18.500000  7300.000000  0.1071985261
 -18.500000  7500.000000  0.4918434588
 -18.500000  7700.000000     29.282298
 -18.500000  7900.000000  0.4861264399
 -18.500000  8100.000000  0.3013889607
 -18.500000  8300.000000   49.77185931
 -18.500000  8500.000000  0.1292275094
 -18.500000  8700.000000  0.1429978568
 -18.500000  8900.000000  0.1429978568
 -18.500000  9100.000000  0.1429978568
 -17.500000  2100.000000   64.78606294
 -17.500000  2300.000000   64.78606294
 -17.500000  2500.000000   64.78606294
 -17.500000  2700.000000   11.12910507
 -17.500000  2900.000000  0.6520117562
 -17.500000  3100.000000  0.1679327886
 -17.500000  3300.000000  0.02857038464
 -17.500000  3500.000000  0.0308599792
 -17.500000  3700.000000  0.04503844673
 -17.500000  3900.000000  0.05610262919
 -17.500000  4100.000000  0.2342262467
 -17.500000  4300.000000   2.108897463
 -17.500000  4500.000000  0.3052607806
 -17.500000  4700.000000  0.0986191106
