 -19.500000  3015.000000  -3.095378885e-09
 -19.500000  3025.000000  -2.743624557e-09
 -19.500000  3035.000000  -2.396346484e-09
 -19.500000  3045.000000  -2.169612784e-09
 -19.500000  3055.000000  -2.021511797e-09
 -19.500000  3065.000000  -1.884672435e-09
 -19.500000  3075.000000  -1.729665116e-09
 -19.500000  3085.000000  -1.565446962e-09
 -19.500000  3095.000000  -1.443395168e-09
 -19.500000  3105.000000  -1.393260871e-09
 -19.500000  3115.000000  -1.362339807e-09
 -19.500000  3125.000000  -1.31602031e-09
 -19.500000  3135.000000  -1.245313032e-09
 -19.500000  3145.000000  -1.167135695e-09
 -19.500000  3155.000000  -1.126768579e-09
 -19.500000  3165.000000  -1.114246668e-09
 -19.500000  3175.000000  -1.096789436e-09
 -19.500000  3185.000000  -1.057441642e-09
 -19.500000  3195.000000  -9.952386841e-10
 -19.500000  3205.000000  -9.286630903e-10
 -19.500000  3215.000000  -8.85661493e-10
 -19.500000  3225.000000  -8.507742401e-10
 -19.500000  3235.000000  -8.10391418e-10
 -19.500000  3245.000000  -7.590943228e-10
 -19.500000  3255.000000  -6.997345353e-10
 -19.500000  3265.000000  -6.50928846e-10
 -19.500000  3275.000000  -6.192448248e-10
 -19.500000  3285.000000  -5.989402352e-10
 -19.500000  3295.000000  -5.892367153e-10
 -19.500000  3305.000000  -5.94364789e-10
 -19.500000  3315.000000  -6.25922567e-10
 -19.500000  3325.000000  -7.081957989e-10
 -19.500000  3335.000000  -8.59210065e-10
 -19.500000  3345.000000  -1.105892841e-09
 -19.500000  3355.000000  -1.486406667e-09
 -19.500000  3365.000000  -2.04888285e-09
 -19.500000  3375.000000  -2.588077032e-09
 -19.500000  3385.000000  -2.856953387e-09
 -19.500000  3395.000000  -2.83882916e-09
 -19.500000  3405.000000  -2.623934615e-09
 -19.500000  3415.000000  -2.410212068e-09
 -19.500000  3425.000000  -2.455132111e-09
 -19.500000  3435.000000  -2.643528555e-09
 -19.500000  3445.000000  -2.72822563e-09
 -19.500000  3455.000000  -2.615736986e-09
 -19.500000  3465.000000  -2.370376255e-09
 -19.500000  3475.000000  -2.215127456e-09
 -19.500000  3485.000000  -2.303986435e-09
 -19.500000  3495.000000  -2.409903447e-09
 -19.500000  3505.000000  -2.386784229e-09
 -19.500000  3515.000000  -2.244052882e-09
 -19.500000  3525.000000  -2.147620501e-09
 -19.500000  3535.000000  -2.304388655e-09
 -19.500000  3545.000000  -2.518970391e-09
 -19.500000  3555.000000  -2.594031007e-09
 -19.500000  3565.000000  -2.497566363e-09
 -19.500000  3575.000000  -2.363747623e-09
 -19.500000  3585.000000  -2.462459003e-09
 -19.500000  3595.000000  -2.726674444e-09
 -19.500000  3605.000000  -2.866891439e-09
 -19.500000  3615.000000  -2.765619088e-09
 -19.500000  3625.000000  -2.488422265e-09
 -19.500000  3635.000000  -2.28446689e-09
 -19.500000  3645.000000  -2.346427368e-09
 -19.500000  3655.000000  -2.412326807e-09
 -19.500000  3665.000000  -2.299797404e-09
 -19.500000  3675.000000  -2.010075686e-09
 -19.500000  3685.000000  -1.728782396e-09
 -19.500000  3695.000000  -1.739140514e-09
 -19.500000  3705.000000  -1.883239877e-09
 -19.500000  3715.000000  -1.912501186e-09
 -19.500000  3725.000000  -1.75566532e-09
 -19.500000  3735.000000  -1.52043477e-09
 -19.500000  3745.000000  -1.476919587e-09
 -19.500000  3755.000000  -1.642458191e-09
 -19.500000  3765.000000  -1.756687772e-09
 -19.500000  3775.000000  -1.704758039e-09
 -19.500000  3785.000000  -1.538207838e-09
 -19.500000  3795.000000  -1.474412028e-09
 -19.500000  3805.000000  -1.656313917e-09
 -19.500000  3815.000000  -1.840147419e-09
 -19.500000  3825.000000  -1.863270988e-09
 -19.500000  3835.000000  -1.719795396e-09
 -19.500000  3845.000000  -1.560937303e-09
 -19.500000  3855.000000  -1.614192518e-09
 -19.500000  3865.000000  -1.744841518e-09
 -19.500000  3875.000000  -1.764725345e-09
 -19.500000  3885.000000  -1.628393558e-09
 -19.500000  3895.000000  -1.43365243e-09
 -19.500000  3905.000000  -1.399729448e-09
 -19.500000  3915.000000  -1.506175489e-09
 -19.500000  3925.000000  -1.550307566e-09
 -19.500000  3935.000000  -1.456823988e-09
 -19.500000  3945.000000  -1.287692684e-09
 -19.500000  3955.000000  -1.238391313e-09
 -19.500000  3965.000000  -1.378562575e-09
 -19.500000  3975.000000  -1.489280194e-09
 -19.500000  3985.000000  -1.451027067e-09
 -19.500000  3995.000000  -1.282641229e-09
 -19.500000  4005.000000  -1.141348645e-09
 -19.500000  4015.000000  -1.206414385e-09
 -19.500000  4025.000000  -1.310117878e-09
 -19.500000  4035.000000  -1.292112514e-09
 -19.500000  4045.000000  -1.123753994e-09
 -19.500000  4055.000000  -9.080545383e-10
 -19.500000  4065.000000  -8.543857877e-10
 -19.500000  4075.000000  -9.320772315e-10
 -19.500000  4085.000000  -9.644529729e-10
 -19.500000  4095.000000  -8.831615013e-10
 -19.500000  4105.000000  -7.330230827e-10
 -19.500000  4115.000000  -6.680389992e-10
 -19.500000  4125.000000  -7.405897215e-10
 -19.500000  4135.000000  -7.959111411e-10
 -19.500000  4145.000000  -7.524364777e-10
 -19.500000  4155.000000  -6.251230714e-10
 -19.500000  4165.000000  -5.253387838e-10
 -19.500000  4175.000000  -5.669022927e-10
 -19.500000  4185.000000  -6.358402261e-10
 -19.500000  4195.000000  -6.350733641e-10
 -19.500000  4205.000000  -5.493668673e-10
 -19.500000  4215.000000  -4.451382127e-10
 -19.500000  4225.000000  -4.443793254e-10
 -19.500000  4235.000000  -5.040038499e-10
 -19.500000  4245.000000  -5.224145295e-10
 -19.500000  4255.000000  -4.652380306e-10
 -19.500000  4265.000000  -3.661206247e-10
 -19.500000  4275.000000  -3.236168742e-10
 -19.500000  4285.000000  -3.650701433e-10
 -19.500000  4295.000000  -3.991557327e-10
 -19.500000  4305.000000  -3.803639204e-10
 -19.500000  4315.000000  -3.198610694e-10
 -19.500000  4325.000000  -2.852192564e-10
 -19.500000  4335.000000  -3.338192731e-10
 -19.500000  4345.000000  -3.935086931e-10
 -19.500000  4355.000000  -4.126216952e-10
 -19.500000  4365.000000  -3.906455502e-10
 -19.500000  4375.000000  -3.779979605e-10
 -19.500000  4385.000000  -4.472797303e-10
 -19.500000  4395.000000  -5.449083708e-10
 -19.500000  4405.000000  -6.001246347e-10
 -19.500000  4415.000000  -5.917849428e-10
 -19.500000  4425.000000  -5.482338282e-10
 -19.500000  4435.000000  -5.442669908e-10
 -19.500000  4445.000000  -5.97002301e-10
 -19.500000  4455.000000  -6.363817295e-10
 -19.500000  4465.000000  -6.265783349e-10
 -19.500000  4475.000000  -5.736037332e-10
 -19.500000  4485.000000  -5.251041756e-10
 -19.500000  4495.000000  -5.306751561e-10
 -19.500000  4505.000000  -5.420620512e-10
 -19.500000  4515.000000  -5.176404476e-10
 -19.500000  4525.000000  -4.505310084e-10
 -19.500000  4535.000000  -3.683808181e-10
 -19.500000  4545.000000  -3.274031291e-10
 -19.500000  4555.000000  -3.224872009e-10
 -19.500000  4565.000000  -3.09231112e-10
 -19.500000  4575.000000  -2.703598401e-10
 -19.500000  4585.000000  -2.167771841e-10
 -19.500000  4595.000000  -1.867989683e-10
 -19.500000  4605.000000  -1.977915286e-10
 -19.500000  4615.000000  -2.093365685e-10
 -19.500000  4625.000000  -1.973768533e-10
 -19.500000  4635.000000  -1.621560304e-10
 -19.500000  4645.000000  -1.280324855e-10
 -19.500000  4655.000000  -1.301833441e-10
 -19.500000  4665.000000  -1.466319918e-10
 -19.500000  4675.000000  -1.480519526e-10
 -19.500000  4685.000000  -1.275662332e-10
 -19.500000  4695.000000  -1.00601958e-10
 -19.500000  4705.000000  -1.023317369e-10
 -19.500000  4715.000000  -1.321168392e-10
 -19.500000  4725.000000  -1.530051633e-10
 -19.500000  4735.000000  -1.493147928e-10
 -19.500000  4745.000000  -1.291611635e-10
 -19.500000  4755.000000  -1.242420626e-10
 -19.500000  4765.000000  -1.626845201e-10
 -19.500000  4775.000000  -2.053009699e-10
 -19.500000  4785.000000  -2.187083968e-10
 -19.500000  4795.000000  -1.934118407e-10
 -19.500000  4805.000000  -1.435764666e-10
 -19.500000  4815.000000  -1.074595634e-10
 -19.500000  4825.000000  -1.0678534e-10
 -19.500000  4835.000000  -1.10620139e-10
 -19.500000  4845.000000  -9.830393394e-11
 -19.500000  4855.000000  -6.495526995e-11
 -19.500000  4865.000000  -2.130959914e-11
 -19.500000  4875.000000  3.634710202e-12
 -19.500000  4885.000000  6.800257081e-12
 -19.500000  4895.000000  2.742540932e-12
 -19.500000  4905.000000  -8.983866331e-13
 -19.500000  4915.000000  -3.347098663e-12
 -19.500000  4925.000000  -1.024724559e-11
 -19.500000  4935.000000  -2.233120674e-11
 -19.500000  4945.000000  -3.275689801e-11
 -19.500000  4955.000000  -3.895733359e-11
 -19.500000  4965.000000  -4.325954014e-11
 -19.500000  4975.000000  -5.282745924e-11
 -19.500000  4985.000000  -7.312786459e-11
 -19.500000  4995.000000  -9.01194939e-11
 -19.500000  5005.000000  -9.696057641e-11
 -19.500000  5015.000000  -9.755450157e-11
 -19.500000  5025.000000  -1.062339073e-10
 -19.500000  5035.000000  -1.47166349e-10
 -19.500000  5045.000000  -2.122731396e-10
 -19.500000  5055.000000  -2.611808244e-10
 -19.500000  5065.000000  -2.765864504e-10
 -19.500000  5075.000000  -2.616637333e-10
 -19.500000  5085.000000  -2.397991013e-10
 -19.500000  5095.000000  -2.509884733e-10
 -19.500000  5105.000000  -2.895351649e-10
 -19.500000  5115.000000  -3.127208299e-10
 -19.500000  5125.000000  -2.983610644e-10
 -19.500000  5135.000000  -2.464739116e-10
 -19.500000  5145.000000  -1.789789908e-10
 -19.500000  5155.000000  -1.407694231e-10
 -19.500000  5165.000000  -1.420798929e-10
 -19.500000  5175.000000  -1.526436191e-10
 -19.500000  5185.000000  -1.535325797e-10
 -19.500000  5195.000000  -1.381588563e-10
 -19.500000  5205.000000  -1.121002148e-10
 -19.500000  5215.000000  -9.541788588e-11
 -19.500000  5225.000000  -9.122699642e-11
 -19.500000  5235.000000  -9.012755443e-11
 -19.500000  5245.000000  -8.508211439e-11
 -19.500000  5255.000000  -7.138257615e-11
 -19.500000  5265.000000  -4.685671445e-11
 -19.500000  5275.000000  -2.168013604e-11
 -19.500000  5285.000000  -3.483264338e-12
 -19.500000  5295.000000  6.126980467e-12
 -19.500000  5305.000000  6.803815934e-12
 -19.500000  5315.000000  -5.588176634e-13
 -19.500000  5325.000000  -1.345813543e-11
 -19.500000  5335.000000  -2.416204786e-11
 -19.500000  5345.000000  -3.155335665e-11
 -19.500000  5355.000000  -3.76469365e-11
 -19.500000  5365.000000  -4.535105516e-11
 -19.500000  5375.000000  -5.845237295e-11
 -19.500000  5385.000000  -8.051719688e-11
 -19.500000  5395.000000  -1.021423465e-10
 -19.500000  5405.000000  -1.158922343e-10
 -19.500000  5415.000000  -1.195573492e-10
 -19.500000  5425.000000  -1.142640716e-10
 -19.500000  5435.000000  -1.04418448e-10
 -19.500000  5445.000000  -9.795532349e-11
 -19.500000  5455.000000  -1.017025e-10
 -19.500000  5465.000000  -1.100888495e-10
 -19.500000  5475.000000  -1.170495809e-10
 -19.500000  5485.000000  -1.178320336e-10
 -19.500000  5495.000000  -1.089738295e-10
 -19.500000  5505.000000  -8.911359502e-11
 -19.500000  5515.000000  -6.841734242e-11
 -19.500000  5525.000000  -5.269090421e-11
 -19.500000  5535.000000  -4.203605964e-11
 -19.500000  5545.000000  -3.301702241e-11
 -19.500000  5555.000000  -1.872515548e-11
 -19.500000  5565.000000  1.05834777e-11
 -19.500000  5575.000000  4.747535331e-11
 -19.500000  5585.000000  7.59405488e-11
 -19.500000  5595.000000  8.854528554e-11
 -19.500000  5605.000000  8.425431443e-11
 -19.500000  5615.000000  6.831143748e-11
 -19.500000  5625.000000  5.213678238e-11
 -19.500000  5635.000000  5.000185515e-11
 -19.500000  5645.000000  5.534603965e-11
 -19.500000  5655.000000  5.805072438e-11
 -19.500000  5665.000000  5.306290323e-11
 -19.500000  5675.000000  4.029841097e-11
 -19.500000  5685.000000  2.454533954e-11
 -19.500000  5695.000000  1.558913255e-11
 -19.500000  5705.000000  1.473206489e-11
 -19.500000  5715.000000  1.491613995e-11
 -19.500000  5725.000000  1.105883729e-11
 -19.500000  5735.000000  1.611865965e-13
 -19.500000  5745.000000  -1.873328849e-11
 -19.500000  5755.000000  -4.312418345e-11
 -19.500000  5765.000000  -6.139246391e-11
 -19.500000  5775.000000  -7.113952451e-11
 -19.500000  5785.000000  -7.322894068e-11
 -19.500000  5795.000000  -6.996596139e-11
 -19.500000  5805.000000  -6.506713132e-11
 -19.500000  5815.000000  -6.362474186e-11
 -19.500000  5825.000000  -6.768998363e-11
 -19.500000  5835.000000  -7.16642598e-11
 -19.500000  5845.000000  -7.128787968e-11
 -19.500000  5855.000000  -6.445147261e-11
 -19.500000  5865.000000  -5.115079883e-11
 -19.500000  5875.000000  -3.344176435e-11
 -19.500000  5885.000000  -1.621024847e-11
 -19.500000  5895.000000  -5.28739995e-12
 -19.500000  5905.000000  1.806726967e-12
 -19.500000  5915.000000  8.086256066e-12
 -19.500000  5925.000000  1.624558424e-11
 -19.500000  5935.000000  2.866567663e-11
 -19.500000  5945.000000  4.742033209e-11
 -19.500000  5955.000000  6.817143771e-11
 -19.500000  5965.000000  8.180867858e-11
 -19.500000  5975.000000  8.665818856e-11
 -19.500000  5985.000000  8.375134739e-11
 -19.500000  5995.000000  7.675019496e-11
 -19.500000  6005.000000  7.188683802e-11
 -19.500000  6015.000000  7.764263146e-11
 -19.500000  6025.000000  9.264364407e-11
 -19.500000  6035.000000  1.05492375e-10
 -19.500000  6045.000000  1.095758886e-10
 -19.500000  6055.000000  1.031977251e-10
 -19.500000  6065.000000  8.946422634e-11
 -19.500000  6075.000000  7.617166102e-11
 -19.500000  6085.000000  7.498476283e-11
 -19.500000  6095.000000  8.508707517e-11
 -19.500000  6105.000000  9.390600953e-11
 -19.500000  6115.000000  9.40608635e-11
 -19.500000  6125.000000  8.397430457e-11
 -19.500000  6135.000000  6.773424964e-11
 -19.500000  6145.000000  5.495682602e-11
 -19.500000  6155.000000  5.907004934e-11
 -19.500000  6165.000000  7.580752803e-11
 -19.500000  6175.000000  9.044071867e-11
 -19.500000  6185.000000  9.430407731e-11
 -19.500000  6195.000000  8.491577985e-11
 -19.500000  6205.000000  6.582680325e-11
 -19.500000  6215.000000  4.647130254e-11
 -19.500000  6225.000000  4.13586389e-11
 -19.500000  6235.000000  5.175963483e-11
 -19.500000  6245.000000  6.37038815e-11
 -19.500000  6255.000000  6.801796221e-11
 -19.500000  6265.000000  6.128784901e-11
 -19.500000  6275.000000  4.571503889e-11
 -19.500000  6285.000000  2.897402941e-11
 -19.500000  6295.000000  2.389594564e-11
 -19.500000  6305.000000  3.509387472e-11
 -19.500000  6315.000000  4.988675513e-11
 -19.500000  6325.000000  5.885608567e-11
 -19.500000  6335.000000  5.789452195e-11
 -19.500000  6345.000000  4.807022926e-11
 -19.500000  6355.000000  3.549259336e-11
 -19.500000  6365.000000  3.117905837e-11
 -19.500000  6375.000000  4.378744376e-11
 -19.500000  6385.000000  6.252532506e-11
 -19.500000  6395.000000  7.654351884e-11
 -19.500000  6405.000000  7.994816299e-11
 -19.500000  6415.000000  7.167184664e-11
 -19.500000  6425.000000  5.534611432e-11
 -19.500000  6435.000000  3.917535204e-11
 -19.500000  6445.000000  3.516022816e-11
 -19.500000  6455.000000  4.367466415e-11
 -19.500000  6465.000000  5.381394621e-11
 -19.500000  6475.000000  5.879129847e-11
 -19.500000  6485.000000  5.646921299e-11
 -19.500000  6495.000000  4.923423014e-11
 -19.500000  6505.000000  4.387315683e-11
 -19.500000  6515.000000  5.145072737e-11
 -19.500000  6525.000000  7.765694557e-11
 -19.500000  6535.000000  1.075292794e-10
 -19.500000  6545.000000  1.292686898e-10
 -19.500000  6555.000000  1.367555363e-10
 -19.500000  6565.000000  1.293915119e-10
 -19.500000  6575.000000  1.119465775e-10
 -19.500000  6585.000000  9.44077702e-11
 -19.500000  6595.000000  9.172578071e-11
 -19.500000  6605.000000  1.100909925e-10
 -19.500000  6615.000000  1.343110185e-10
 -19.500000  6625.000000  1.519960134e-10
 -19.500000  6635.000000  1.564976326e-10
 -19.500000  6645.000000  1.467487732e-10
 -19.500000  6655.000000  1.271053626e-10
 -19.500000  6665.000000  1.071901934e-10
 -19.500000  6675.000000  1.016251557e-10
 -19.500000  6685.000000  1.166054324e-10
 -19.500000  6695.000000  1.377717594e-10
 -19.500000  6705.000000  1.533574503e-10
 -19.500000  6715.000000  1.569917814e-10
 -19.500000  6725.000000  1.475460268e-10
 -19.500000  6735.000000  1.289815635e-10
 -19.500000  6745.000000  1.102000449e-10
 -19.500000  6755.000000  1.048438651e-10
 -19.500000  6765.000000  1.188805925e-10
 -19.500000  6775.000000  1.375755245e-10
 -19.500000  6785.000000  1.500057361e-10
 -19.500000  6795.000000  1.522089494e-10
 -19.500000  6805.000000  1.469789816e-10
 -19.500000  6815.000000  1.436640891e-10
 -19.500000  6825.000000  1.579682002e-10
 -19.500000  6835.000000  2.117550272e-10
 -19.500000  6845.000000  3.151875755e-10
 -19.500000  6855.000000  4.283706947e-10
 -19.500000  6865.000000  5.22793142e-10
 -19.500000  6875.000000  5.79961466e-10
 -19.500000  6885.000000  5.90567293e-10
 -19.500000  6895.000000  5.54212875e-10
 -19.500000  6905.000000  4.79140708e-10
 -19.500000  6915.000000  3.819672019e-10
 -19.500000  6925.000000  2.883427539e-10
 -19.500000  6935.000000  2.337517574e-10
 -19.500000  6945.000000  2.099682699e-10
 -19.500000  6955.000000  2.008232415e-10
 -19.500000  6965.000000  1.948939071e-10
 -19.500000  6975.000000  1.853618594e-10
 -19.500000  6985.000000  1.69873297e-10
 -19.500000  6995.000000  1.504014329e-10
 -19.500000  7005.000000  1.33111055e-10
 -19.500000  7015.000000  1.283355287e-10
 -19.500000  7025.000000  1.403671987e-10
 -19.500000  7035.000000  1.592011558e-10
 -19.500000  7045.000000  1.764017073e-10
 -19.500000  7055.000000  1.864442954e-10
 -19.500000  7065.000000  1.866260314e-10
 -19.500000  7075.000000  1.769776617e-10
 -19.500000  7085.000000  1.601769586e-10
 -19.500000  7095.000000  1.41463524e-10
 -19.500000  7105.000000  1.289520416e-10
 -19.500000  7115.000000  1.291073324e-10
 -19.500000  7125.000000  1.364614368e-10
 -19.500000  7135.000000  1.45527797e-10
 -19.500000  7145.000000  1.523477297e-10
 -19.500000  7155.000000  1.544430003e-10
 -19.500000  7165.000000  1.507691831e-10
 -19.500000  7175.000000  1.416698016e-10
 -19.500000  7185.000000  1.288312442e-10
 -19.500000  7195.000000  1.152894249e-10
 -19.500000  7205.000000  1.069844171e-10
 -19.500000  7215.000000  1.041919505e-10
 -19.500000  7225.000000  1.046356453e-10
 -19.500000  7235.000000  1.064780559e-10
 -19.500000  7245.000000  1.083071003e-10
 -19.500000  7255.000000  1.091227199e-10
 -19.500000  7265.000000  1.083237691e-10
 -19.500000  7275.000000  1.056951309e-10
 -19.500000  7285.000000  1.013950593e-10
 -19.500000  7295.000000  9.621792717e-11
 -19.500000  7305.000000  9.217313227e-11
 -19.500000  7315.000000  8.953318566e-11
 -19.500000  7325.000000  8.799895108e-11
 -19.500000  7335.000000  8.694193091e-11
 -19.500000  7345.000000  8.541557339e-11
 -19.500000  7355.000000  8.216637322e-11
 -19.500000  7365.000000  7.564476777e-11
 -19.500000  7375.000000  6.401583079e-11
 -19.500000  7385.000000  4.516976548e-11
 -19.500000  7395.000000  1.837160451e-11
 -19.500000  7405.000000  -9.534399235e-12
 -19.500000  7415.000000  -3.489718745e-11
 -19.500000  7425.000000  -5.591433879e-11
 -19.500000  7435.000000  -7.207451583e-11
 -19.500000  7445.000000  -8.411371113e-11
 -19.500000  7455.000000  -9.397230988e-11
 -19.500000  7465.000000  -1.047529608e-10
 -19.500000  7475.000000  -1.206792465e-10
 -19.500000  7485.000000  -1.470551456e-10
 -19.500000  7495.000000  -1.893210384e-10
 -19.500000  7505.000000  -2.374961411e-10
 -19.500000  7515.000000  -2.811698724e-10
 -19.500000  7525.000000  -3.158404422e-10
 -19.500000  7535.000000  -3.403416548e-10
 -19.500000  7545.000000  -3.567277505e-10
 -19.500000  7555.000000  -3.701604653e-10
 -19.500000  7565.000000  -3.887982854e-10
 -19.500000  7575.000000  -4.236878693e-10
 -19.500000  7585.000000  -4.886576143e-10
 -19.500000  7595.000000  -6.002133408e-10
 -19.500000  7605.000000  -7.619489696e-10
 -19.500000  7615.000000  -9.2062216e-10
 -19.500000  7625.000000  -1.04976939e-09
 -19.500000  7635.000000  -1.134829174e-09
 -19.500000  7645.000000  -1.169838164e-09
 -19.500000  7655.000000  -1.15713031e-09
 -19.500000  7665.000000  -1.107041992e-09
 -19.500000  7675.000000  -1.037623051e-09
 -19.500000  7685.000000  -9.743536495e-10
 -19.500000  7695.000000  -9.49866889e-10
 -19.500000  7705.000000  -1.003677106e-09
 -19.500000  7715.000000  -1.170219143e-09
 -19.500000  7725.000000  -1.40257955e-09
 -19.500000  7735.000000  -1.647065244e-09
 -19.500000  7745.000000  -1.865137494e-09
 -19.500000  7755.000000  -2.030078775e-09
 -19.500000  7765.000000  -2.126581385e-09
 -19.500000  7775.000000  -2.150344406e-09
 -19.500000  7785.000000  -2.107678907e-09
 -19.500000  7795.000000  -2.015121265e-09
 -19.500000  7805.000000  -1.899054509e-09
 -19.500000  7815.000000  -1.795337583e-09
 -19.500000  7825.000000  -1.748943534e-09
 -19.500000  7835.000000  -1.796404219e-09
 -19.500000  7845.000000  -1.905485839e-09
 -19.500000  7855.000000  -2.032895962e-09
 -19.500000  7865.000000  -2.145645963e-09
 -19.500000  7875.000000  -2.220691604e-09
 -19.500000  7885.000000  -2.244581078e-09
 -19.500000  7895.000000  -2.21311039e-09
 -19.500000  7905.000000  -2.130986002e-09
 -19.500000  7915.000000  -2.011494614e-09
 -19.500000  7925.000000  -1.876180011e-09
 -19.500000  7935.000000  -1.754526841e-09
 -19.500000  7945.000000  -1.683651265e-09
 -19.500000  7955.000000  -1.697518609e-09
 -19.500000  7965.000000  -1.773461424e-09
 -19.500000  7975.000000  -1.874054629e-09
 -19.500000  7985.000000  -1.970175433e-09
 -19.500000  7995.000000  -2.040722941e-09
 -19.500000  8005.000000  -2.072330841e-09
 -19.500000  8015.000000  -2.059086239e-09
 -19.500000  8025.000000  -2.002254574e-09
 -19.500000  8035.000000  -1.910010501e-09
 -19.500000  8045.000000  -1.797174673e-09
 -19.500000  8055.000000  -1.684956325e-09
 -19.500000  8065.000000  -1.600701577e-09
 -19.500000  8075.000000  -1.577446773e-09
 -19.500000  8085.000000  -1.628219361e-09
 -19.500000  8095.000000  -1.722764744e-09
 -19.500000  8105.000000  -1.831951977e-09
 -19.500000  8115.000000  -1.933133545e-09
 -19.500000  8125.000000  -2.009912595e-09
 -19.500000  8135.000000  -2.051915261e-09
 -19.500000  8145.000000  -2.054568003e-09
 -19.500000  8155.000000  -2.018879886e-09
