 -19.500000  3005.000000  3.832181054e-08
 -19.500000  3015.000000  3.8435996e-08
 -19.500000  3025.000000  3.789029455e-08
 -19.500000  3035.000000  3.809517261e-08
 -19.500000  3045.000000  3.986170827e-08
 -19.500000  3055.000000  4.156535898e-08
 -19.500000  3065.000000  4.211436466e-08
 -19.500000  3075.000000  4.140261686e-08
 -19.500000  3085.000000  4.03211141e-08
 -19.500000  3095.000000  4.05761065e-08
 -19.500000  3105.000000  4.188014058e-08
 -19.500000  3115.000000  4.258529826e-08
 -19.500000  3125.000000  4.199995055e-08
 -19.500000  3135.000000  4.0464119e-08
 -19.500000  3145.000000  3.936064132e-08
 -19.500000  3155.000000  4.008031495e-08
 -19.500000  3165.000000  4.116372354e-08
 -19.500000  3175.000000  4.129464292e-08
 -19.500000  3185.000000  4.02210224e-08
 -19.500000  3195.000000  3.876596457e-08
 -19.500000  3205.000000  3.871195822e-08
 -19.500000  3215.000000  4.003844076e-08
 -19.500000  3225.000000  4.092919938e-08
 -19.500000  3235.000000  4.053785719e-08
 -19.500000  3245.000000  3.912278659e-08
 -19.500000  3255.000000  3.805762302e-08
 -19.500000  3265.000000  3.880019402e-08
 -19.500000  3275.000000  3.97970179e-08
 -19.500000  3285.000000  3.958284683e-08
 -19.500000  3295.000000  3.781366382e-08
 -19.500000  3305.000000  3.527676059e-08
 -19.500000  3315.000000  3.376458818e-08
 -19.500000  3325.000000  3.319770358e-08
 -19.500000  3335.000000  3.167012395e-08
 -19.500000  3345.000000  2.827014621e-08
 -19.500000  3355.000000  2.321200965e-08
 -19.500000  3365.000000  1.785269876e-08
 -19.500000  3375.000000  1.483949352e-08
 -19.500000  3385.000000  1.375777297e-08
 -19.500000  3395.000000  1.325280007e-08
 -19.500000  3405.000000  1.26963025e-08
 -19.500000  3415.000000  1.219207997e-08
 -19.500000  3425.000000  1.246696145e-08
 -19.500000  3435.000000  1.325337846e-08
 -19.500000  3445.000000  1.362453691e-08
 -19.500000  3455.000000  1.322183396e-08
 -19.500000  3465.000000  1.228841647e-08
 -19.500000  3475.000000  1.167032136e-08
 -19.500000  3485.000000  1.192309085e-08
 -19.500000  3495.000000  1.21953081e-08
 -19.500000  3505.000000  1.193988727e-08
 -19.500000  3515.000000  1.117625994e-08
 -19.500000  3525.000000  1.049390568e-08
 -19.500000  3535.000000  1.066354633e-08
 -19.500000  3545.000000  1.103308447e-08
 -19.500000  3555.000000  1.089979784e-08
 -19.500000  3565.000000  1.01437952e-08
 -19.500000  3575.000000  9.231384196e-09
 -19.500000  3585.000000  9.125769112e-09
 -19.500000  3595.000000  9.692152217e-09
 -19.500000  3605.000000  9.937508942e-09
 -19.500000  3615.000000  9.45239537e-09
 -19.500000  3625.000000  8.46341932e-09
 -19.500000  3635.000000  7.834092496e-09
 -19.500000  3645.000000  8.189799542e-09
 -19.500000  3655.000000  8.591990053e-09
 -19.500000  3665.000000  8.395687251e-09
 -19.500000  3675.000000  7.589096769e-09
 -19.500000  3685.000000  6.796298294e-09
 -19.500000  3695.000000  6.965736314e-09
 -19.500000  3705.000000  7.535080392e-09
 -19.500000  3715.000000  7.663957122e-09
 -19.500000  3725.000000  7.121753037e-09
 -19.500000  3735.000000  6.292711711e-09
 -19.500000  3745.000000  6.118467051e-09
 -19.500000  3755.000000  6.66015499e-09
 -19.500000  3765.000000  7.018629131e-09
 -19.500000  3775.000000  6.803648364e-09
 -19.500000  3785.000000  6.206243502e-09
 -19.500000  3795.000000  5.996012606e-09
 -19.500000  3805.000000  6.649910331e-09
 -19.500000  3815.000000  7.288264415e-09
 -19.500000  3825.000000  7.341360011e-09
 -19.500000  3835.000000  6.808001548e-09
 -19.500000  3845.000000  6.256792543e-09
 -19.500000  3855.000000  6.504003397e-09
 -19.500000  3865.000000  7.013019881e-09
 -19.500000  3875.000000  7.092187176e-09
 -19.500000  3885.000000  6.588486005e-09
 -19.500000  3895.000000  5.889303048e-09
 -19.500000  3905.000000  5.831839387e-09
 -19.500000  3915.000000  6.303916591e-09
 -19.500000  3925.000000  6.518487785e-09
 -19.500000  3935.000000  6.185478153e-09
 -19.500000  3945.000000  5.546929051e-09
 -19.500000  3955.000000  5.363174343e-09
 -19.500000  3965.000000  5.919588684e-09
 -19.500000  3975.000000  6.378413632e-09
 -19.500000  3985.000000  6.280587106e-09
 -19.500000  3995.000000  5.699895732e-09
 -19.500000  4005.000000  5.243099324e-09
 -19.500000  4015.000000  5.580747509e-09
 -19.500000  4025.000000  6.045115413e-09
 -19.500000  4035.000000  6.022687006e-09
 -19.500000  4045.000000  5.416158635e-09
 -19.500000  4055.000000  4.644257657e-09
 -19.500000  4065.000000  4.523126756e-09
 -19.500000  4075.000000  4.87372653e-09
 -19.500000  4085.000000  4.991957323e-09
 -19.500000  4095.000000  4.627932621e-09
 -19.500000  4105.000000  4.002553556e-09
 -19.500000  4115.000000  3.78300643e-09
 -19.500000  4125.000000  4.125470327e-09
 -19.500000  4135.000000  4.34222453e-09
 -19.500000  4145.000000  4.094821999e-09
 -19.500000  4155.000000  3.481274315e-09
 -19.500000  4165.000000  3.035200467e-09
 -19.500000  4175.000000  3.251897942e-09
 -19.500000  4185.000000  3.561896523e-09
 -19.500000  4195.000000  3.517748421e-09
 -19.500000  4205.000000  3.082009368e-09
 -19.500000  4215.000000  2.626271536e-09
 -19.500000  4225.000000  2.755756548e-09
 -19.500000  4235.000000  3.148904844e-09
 -19.500000  4245.000000  3.270550723e-09
 -19.500000  4255.000000  2.979836092e-09
 -19.500000  4265.000000  2.532246934e-09
 -19.500000  4275.000000  2.535636999e-09
 -19.500000  4285.000000  2.992040442e-09
 -19.500000  4295.000000  3.287956673e-09
 -19.500000  4305.000000  3.158487308e-09
 -19.500000  4315.000000  2.730606137e-09
 -19.500000  4325.000000  2.52026636e-09
 -19.500000  4335.000000  2.900932409e-09
 -19.500000  4345.000000  3.305450956e-09
 -19.500000  4355.000000  3.344162581e-09
 -19.500000  4365.000000  3.006361085e-09
 -19.500000  4375.000000  2.65864489e-09
 -19.500000  4385.000000  2.87346741e-09
 -19.500000  4395.000000  3.347273189e-09
 -19.500000  4405.000000  3.58012808e-09
 -19.500000  4415.000000  3.420380702e-09
 -19.500000  4425.000000  3.065287756e-09
 -19.500000  4435.000000  3.033046773e-09
 -19.500000  4445.000000  3.393656631e-09
 -19.500000  4455.000000  3.638719896e-09
 -19.500000  4465.000000  3.528092765e-09
 -19.500000  4475.000000  3.136942111e-09
 -19.500000  4485.000000  2.853762201e-09
 -19.500000  4495.000000  3.025542887e-09
 -19.500000  4505.000000  3.233514688e-09
 -19.500000  4515.000000  3.155440093e-09
 -19.500000  4525.000000  2.764811638e-09
 -19.500000  4535.000000  2.328986453e-09
 -19.500000  4545.000000  2.313768988e-09
 -19.500000  4555.000000  2.546994931e-09
 -19.500000  4565.000000  2.613089004e-09
 -19.500000  4575.000000  2.373027534e-09
 -19.500000  4585.000000  1.968457029e-09
 -19.500000  4595.000000  1.811911448e-09
 -19.500000  4605.000000  2.058865225e-09
 -19.500000  4615.000000  2.272723568e-09
 -19.500000  4625.000000  2.208588659e-09
 -19.500000  4635.000000  1.89017798e-09
 -19.500000  4645.000000  1.60776373e-09
 -19.500000  4655.000000  1.747051503e-09
 -19.500000  4665.000000  2.026475156e-09
 -19.500000  4675.000000  2.106450992e-09
 -19.500000  4685.000000  1.904089068e-09
 -19.500000  4695.000000  1.591341536e-09
 -19.500000  4705.000000  1.570036962e-09
 -19.500000  4715.000000  1.867621518e-09
 -19.500000  4725.000000  2.076763959e-09
 -19.500000  4735.000000  2.007336713e-09
 -19.500000  4745.000000  1.719481191e-09
 -19.500000  4755.000000  1.521350464e-09
 -19.500000  4765.000000  1.740845759e-09
 -19.500000  4775.000000  2.04450139e-09
 -19.500000  4785.000000  2.117191546e-09
 -19.500000  4795.000000  1.887246325e-09
 -19.500000  4805.000000  1.524129561e-09
 -19.500000  4815.000000  1.418443035e-09
 -19.500000  4825.000000  1.630557265e-09
 -19.500000  4835.000000  1.787809301e-09
 -19.500000  4845.000000  1.701366072e-09
 -19.500000  4855.000000  1.400284924e-09
 -19.500000  4865.000000  1.12926606e-09
 -19.500000  4875.000000  1.208869063e-09
 -19.500000  4885.000000  1.420857369e-09
 -19.500000  4895.000000  1.49827196e-09
 -19.500000  4905.000000  1.367712328e-09
 -19.500000  4915.000000  1.147308472e-09
 -19.500000  4925.000000  1.133607818e-09
 -19.500000  4935.000000  1.383609823e-09
 -19.500000  4945.000000  1.587125829e-09
 -19.500000  4955.000000  1.583603395e-09
 -19.500000  4965.000000  1.397104551e-09
 -19.500000  4975.000000  1.23416249e-09
 -19.500000  4985.000000  1.385441724e-09
 -19.500000  4995.000000  1.661976789e-09
 -19.500000  5005.000000  1.791040016e-09
 -19.500000  5015.000000  1.693828523e-09
 -19.500000  5025.000000  1.483986784e-09
 -19.500000  5035.000000  1.463617996e-09
 -19.500000  5045.000000  1.789345427e-09
 -19.500000  5055.000000  2.104748203e-09
 -19.500000  5065.000000  2.176814031e-09
 -19.500000  5075.000000  1.983361216e-09
 -19.500000  5085.000000  1.710330432e-09
 -19.500000  5095.000000  1.724907561e-09
 -19.500000  5105.000000  2.025834906e-09
 -19.500000  5115.000000  2.239837854e-09
 -19.500000  5125.000000  2.178899425e-09
 -19.500000  5135.000000  1.863535568e-09
 -19.500000  5145.000000  1.519965552e-09
 -19.500000  5155.000000  1.513743679e-09
 -19.500000  5165.000000  1.735240945e-09
 -19.500000  5175.000000  1.86852189e-09
 -19.500000  5185.000000  1.777228605e-09
 -19.500000  5195.000000  1.506570898e-09
 -19.500000  5205.000000  1.280733631e-09
 -19.500000  5215.000000  1.367133703e-09
 -19.500000  5225.000000  1.562043186e-09
 -19.500000  5235.000000  1.632905327e-09
 -19.500000  5245.000000  1.50316158e-09
 -19.500000  5255.000000  1.249959127e-09
 -19.500000  5265.000000  1.10151149e-09
 -19.500000  5275.000000  1.226672823e-09
 -19.500000  5285.000000  1.393157563e-09
 -19.500000  5295.000000  1.424362032e-09
 -19.500000  5305.000000  1.285211328e-09
 -19.500000  5315.000000  1.079977288e-09
 -19.500000  5325.000000  1.045327934e-09
 -19.500000  5335.000000  1.255519774e-09
 -19.500000  5345.000000  1.456322585e-09
 -19.500000  5355.000000  1.494288662e-09
 -19.500000  5365.000000  1.355558298e-09
 -19.500000  5375.000000  1.163611135e-09
 -19.500000  5385.000000  1.167435305e-09
 -19.500000  5395.000000  1.402233585e-09
 -19.500000  5405.000000  1.606229429e-09
 -19.500000  5415.000000  1.630776202e-09
 -19.500000  5425.000000  1.465523561e-09
 -19.500000  5435.000000  1.236098236e-09
 -19.500000  5445.000000  1.194062083e-09
 -19.500000  5455.000000  1.396026052e-09
 -19.500000  5465.000000  1.590808613e-09
 -19.500000  5475.000000  1.626851983e-09
 -19.500000  5485.000000  1.480867144e-09
 -19.500000  5495.000000  1.255602531e-09
 -19.500000  5505.000000  1.173726305e-09
 -19.500000  5515.000000  1.316891291e-09
 -19.500000  5525.000000  1.465979676e-09
 -19.500000  5535.000000  1.479787835e-09
 -19.500000  5545.000000  1.329993247e-09
 -19.500000  5555.000000  1.099120281e-09
 -19.500000  5565.000000  9.777855679e-10
 -19.500000  5575.000000  1.08051405e-09
 -19.500000  5585.000000  1.219892814e-09
 -19.500000  5595.000000  1.258560641e-09
 -19.500000  5605.000000  1.161492564e-09
 -19.500000  5615.000000  9.940930385e-10
 -19.500000  5625.000000  9.202206933e-10
 -19.500000  5635.000000  1.067163361e-09
 -19.500000  5645.000000  1.258744772e-09
 -19.500000  5655.000000  1.345711421e-09
 -19.500000  5665.000000  1.279402345e-09
 -19.500000  5675.000000  1.109815359e-09
 -19.500000  5685.000000  9.836769932e-10
 -19.500000  5695.000000  1.082278695e-09
 -19.500000  5705.000000  1.285129788e-09
 -19.500000  5715.000000  1.413412042e-09
 -19.500000  5725.000000  1.390162979e-09
 -19.500000  5735.000000  1.238675797e-09
 -19.500000  5745.000000  1.080482509e-09
 -19.500000  5755.000000  1.118801636e-09
 -19.500000  5765.000000  1.338581301e-09
 -19.500000  5775.000000  1.527160934e-09
 -19.500000  5785.000000  1.565102473e-09
 -19.500000  5795.000000  1.435920194e-09
 -19.500000  5805.000000  1.223956847e-09
 -19.500000  5815.000000  1.112234267e-09
 -19.500000  5825.000000  1.248865873e-09
 -19.500000  5835.000000  1.451919429e-09
 -19.500000  5845.000000  1.554116093e-09
 -19.500000  5855.000000  1.488292252e-09
 -19.500000  5865.000000  1.285287331e-09
 -19.500000  5875.000000  1.071841198e-09
 -19.500000  5885.000000  1.053428674e-09
 -19.500000  5895.000000  1.222204317e-09
 -19.500000  5905.000000  1.380002716e-09
 -19.500000  5915.000000  1.410345862e-09
 -19.500000  5925.000000  1.287118139e-09
 -19.500000  5935.000000  1.072588587e-09
 -19.500000  5945.000000  9.154439936e-10
 -19.500000  5955.000000  9.800124724e-10
 -19.500000  5965.000000  1.148154749e-09
 -19.500000  5975.000000  1.264315052e-09
 -19.500000  5985.000000  1.252812957e-09
 -19.500000  5995.000000  1.116101081e-09
 -19.500000  6005.000000  9.329950148e-10
 -19.500000  6015.000000  8.560644491e-10
 -19.500000  6025.000000  9.665927688e-10
 -19.500000  6035.000000  1.115775795e-09
 -19.500000  6045.000000  1.188537559e-09
 -19.500000  6055.000000  1.139815271e-09
 -19.500000  6065.000000  9.92946493e-10
 -19.500000  6075.000000  8.380676093e-10
 -19.500000  6085.000000  8.244566845e-10
 -19.500000  6095.000000  9.705296609e-10
 -19.500000  6105.000000  1.128166605e-09
 -19.500000  6115.000000  1.200840588e-09
 -19.500000  6125.000000  1.15562542e-09
 -19.500000  6135.000000  1.021686578e-09
 -19.500000  6145.000000  8.887839377e-10
 -19.500000  6155.000000  8.965746499e-10
 -19.500000  6165.000000  1.042659709e-09
 -19.500000  6175.000000  1.190259256e-09
 -19.500000  6185.000000  1.253957589e-09
 -19.500000  6195.000000  1.206238819e-09
 -19.500000  6205.000000  1.076075066e-09
 -19.500000  6215.000000  9.475267642e-10
 -19.500000  6225.000000  9.511041127e-10
 -19.500000  6235.000000  1.089985e-09
 -19.500000  6245.000000  1.234047071e-09
 -19.500000  6255.000000  1.299453985e-09
 -19.500000  6265.000000  1.256165936e-09
 -19.500000  6275.000000  1.126595296e-09
 -19.500000  6285.000000  9.842747745e-10
 -19.500000  6295.000000  9.506299806e-10
 -19.500000  6305.000000  1.065612742e-09
 -19.500000  6315.000000  1.207926134e-09
 -19.500000  6325.000000  1.288103895e-09
 -19.500000  6335.000000  1.266717478e-09
 -19.500000  6345.000000  1.153098337e-09
 -19.500000  6355.000000  1.004073006e-09
 -19.500000  6365.000000  9.227110198e-10
 -19.500000  6375.000000  9.982046133e-10
 -19.500000  6385.000000  1.138296849e-09
 -19.500000  6395.000000  1.243601091e-09
 -19.500000  6405.000000  1.261538259e-09
 -19.500000  6415.000000  1.185118474e-09
 -19.500000  6425.000000  1.051735702e-09
 -19.500000  6435.000000  9.419754697e-10
 -19.500000  6445.000000  9.673503317e-10
 -19.500000  6455.000000  1.107815495e-09
 -19.500000  6465.000000  1.250241784e-09
 -19.500000  6475.000000  1.321783894e-09
 -19.500000  6485.000000  1.292451174e-09
 -19.500000  6495.000000  1.173957037e-09
 -19.500000  6505.000000  1.018581557e-09
 -19.500000  6515.000000  9.180472991e-10
 -19.500000  6525.000000  9.620646277e-10
 -19.500000  6535.000000  1.080224035e-09
 -19.500000  6545.000000  1.181150248e-09
 -19.500000  6555.000000  1.211906059e-09
 -19.500000  6565.000000  1.15695274e-09
 -19.500000  6575.000000  1.037117332e-09
 -19.500000  6585.000000  9.085725476e-10
 -19.500000  6595.000000  8.614577924e-10
 -19.500000  6605.000000  9.429604421e-10
 -19.500000  6615.000000  1.065366444e-09
 -19.500000  6625.000000  1.153671976e-09
 -19.500000  6635.000000  1.167493346e-09
 -19.500000  6645.000000  1.100100768e-09
 -19.500000  6655.000000  9.774644672e-10
 -19.500000  6665.000000  8.573131312e-10
 -19.500000  6675.000000  8.273247987e-10
 -19.500000  6685.000000  9.204825088e-10
 -19.500000  6695.000000  1.048355958e-09
 -19.500000  6705.000000  1.141459255e-09
 -19.500000  6715.000000  1.164822758e-09
 -19.500000  6725.000000  1.117006005e-09
 -19.500000  6735.000000  1.029123942e-09
 -19.500000  6745.000000  9.638864178e-10
 -19.500000  6755.000000  1.013741996e-09
 -19.500000  6765.000000  1.180719347e-09
 -19.500000  6775.000000  1.339910122e-09
 -19.500000  6785.000000  1.422513484e-09
 -19.500000  6795.000000  1.416884386e-09
 -19.500000  6805.000000  1.366845824e-09
 -19.500000  6815.000000  1.370025037e-09
 -19.500000  6825.000000  1.576213589e-09
 -19.500000  6835.000000  2.185751259e-09
 -19.500000  6845.000000  3.264302074e-09
 -19.500000  6855.000000  4.386773206e-09
 -19.500000  6865.000000  5.275120561e-09
 -19.500000  6875.000000  5.75324293e-09
 -19.500000  6885.000000  5.737954637e-09
 -19.500000  6895.000000  5.236204855e-09
 -19.500000  6905.000000  4.342338176e-09
 -19.500000  6915.000000  3.235396274e-09
 -19.500000  6925.000000  2.187233378e-09
 -19.500000  6935.000000  1.591025642e-09
 -19.500000  6945.000000  1.364517891e-09
 -19.500000  6955.000000  1.330553839e-09
 -19.500000  6965.000000  1.359219698e-09
 -19.500000  6975.000000  1.366438127e-09
 -19.500000  6985.000000  1.312583659e-09
 -19.500000  6995.000000  1.20111951e-09
 -19.500000  7005.000000  1.077255648e-09
 -19.500000  7015.000000  1.027645769e-09
 -19.500000  7025.000000  1.094783008e-09
 -19.500000  7035.000000  1.203560784e-09
 -19.500000  7045.000000  1.292339236e-09
 -19.500000  7055.000000  1.32419186e-09
 -19.500000  7065.000000  1.286141752e-09
 -19.500000  7075.000000  1.188410125e-09
 -19.500000  7085.000000  1.063676998e-09
 -19.500000  7095.000000  9.66353986e-10
 -19.500000  7105.000000  9.683435746e-10
 -19.500000  7115.000000  1.070958083e-09
 -19.500000  7125.000000  1.201147079e-09
 -19.500000  7135.000000  1.304017849e-09
 -19.500000  7145.000000  1.346735855e-09
 -19.500000  7155.000000  1.317829474e-09
 -19.500000  7165.000000  1.226506333e-09
 -19.500000  7175.000000  1.101981166e-09
 -19.500000  7185.000000  9.928150876e-10
 -19.500000  7195.000000  9.661070107e-10
 -19.500000  7205.000000  1.05624797e-09
 -19.500000  7215.000000  1.197411817e-09
 -19.500000  7225.000000  1.328269594e-09
 -19.500000  7235.000000  1.408487071e-09
 -19.500000  7245.000000  1.418054566e-09
 -19.500000  7255.000000  1.356628332e-09
 -19.500000  7265.000000  1.242883413e-09
 -19.500000  7275.000000  1.113877847e-09
 -19.500000  7285.000000  1.024428157e-09
 -19.500000  7295.000000  1.0412795e-09
 -19.500000  7305.000000  1.155301598e-09
 -19.500000  7315.000000  1.297177733e-09
 -19.500000  7325.000000  1.415429731e-09
 -19.500000  7335.000000  1.478349361e-09
 -19.500000  7345.000000  1.473351842e-09
 -19.500000  7355.000000  1.406340938e-09
 -19.500000  7365.000000  1.301085527e-09
 -19.500000  7375.000000  1.198607547e-09
 -19.500000  7385.000000  1.156581198e-09
 -19.500000  7395.000000  1.237009471e-09
 -19.500000  7405.000000  1.403610279e-09
 -19.500000  7415.000000  1.582816935e-09
 -19.500000  7425.000000  1.723406928e-09
 -19.500000  7435.000000  1.795599916e-09
 -19.500000  7445.000000  1.790341172e-09
 -19.500000  7455.000000  1.718598319e-09
 -19.500000  7465.000000  1.610671248e-09
 -19.500000  7475.000000  1.515515043e-09
 -19.500000  7485.000000  1.500075817e-09
 -19.500000  7495.000000  1.644291059e-09
 -19.500000  7505.000000  1.927098092e-09
 -19.500000  7515.000000  2.252227734e-09
 -19.500000  7525.000000  2.550453962e-09
 -19.500000  7535.000000  2.776855429e-09
 -19.500000  7545.000000  2.909994172e-09
 -19.500000  7555.000000  2.951110016e-09
 -19.500000  7565.000000  2.923330498e-09
 -19.500000  7575.000000  2.870896132e-09
 -19.500000  7585.000000  2.858400851e-09
 -19.500000  7595.000000  2.97004743e-09
 -19.500000  7605.000000  3.27416769e-09
 -19.500000  7615.000000  3.66125885e-09
 -19.500000  7625.000000  4.022819458e-09
 -19.500000  7635.000000  4.286061739e-09
 -19.500000  7645.000000  4.408711095e-09
 -19.500000  7655.000000  4.377948982e-09
 -19.500000  7665.000000  4.209376695e-09
 -19.500000  7675.000000  3.945999817e-09
 -19.500000  7685.000000  3.657233064e-09
 -19.500000  7695.000000  3.437925291e-09
 -19.500000  7705.000000  3.407404399e-09
 -19.500000  7715.000000  3.684944383e-09
 -19.500000  7725.000000  4.187354579e-09
 -19.500000  7735.000000  4.762843488e-09
 -19.500000  7745.000000  5.296646967e-09
 -19.500000  7755.000000  5.707493233e-09
 -19.500000  7765.000000  5.94644012e-09
 -19.500000  7775.000000  5.995735887e-09
 -19.500000  7785.000000  5.867703285e-09
 -19.500000  7795.000000  5.603646572e-09
 -19.500000  7805.000000  5.27278118e-09
 -19.500000  7815.000000  4.971185732e-09
 -19.500000  7825.000000  4.820780566e-09
 -19.500000  7835.000000  4.925409412e-09
 -19.500000  7845.000000  5.202404372e-09
 -19.500000  7855.000000  5.535253634e-09
 -19.500000  7865.000000  5.835040689e-09
 -19.500000  7875.000000  6.039482038e-09
 -19.500000  7885.000000  6.111984856e-09
 -19.500000  7895.000000  6.040724326e-09
 -19.500000  7905.000000  5.837740383e-09
 -19.500000  7915.000000  5.538053604e-09
 -19.500000  7925.000000  5.198799962e-09
 -19.500000  7935.000000  4.8983842e-09
 -19.500000  7945.000000  4.735651541e-09
 -19.500000  7955.000000  4.799514226e-09
 -19.500000  7965.000000  5.027980566e-09
 -19.500000  7975.000000  5.32180414e-09
 -19.500000  7985.000000  5.60369513e-09
 -19.500000  7995.000000  5.817573915e-09
 -19.500000  8005.000000  5.92781155e-09
 -19.500000  8015.000000  5.918486526e-09
 -19.500000  8025.000000  5.792657569e-09
 -19.500000  8035.000000  5.571652237e-09
 -19.500000  8045.000000  5.294371101e-09
 -19.500000  8055.000000  5.016607262e-09
 -19.500000  8065.000000  4.810380982e-09
 -19.500000  8075.000000  4.762809531e-09
 -19.500000  8085.000000  4.909004129e-09
 -19.500000  8095.000000  5.169362285e-09
 -19.500000  8105.000000  5.466922082e-09
 -19.500000  8115.000000  5.741780409e-09
 -19.500000  8125.000000  5.950480706e-09
 -19.500000  8135.000000  6.065414093e-09
 -19.500000  8145.000000  6.07423369e-09
 -19.500000  8155.000000  5.979281923e-09
 -19.500000  8165.000000  5.797030621e-09
 -19.500000  8175.000000  5.557533699e-09
 -19.500000  8185.000000  5.30389224e-09
 -19.500000  8195.000000  5.091731774e-09
 -19.500000  8205.000000  4.988691563e-09
 -19.500000  8215.000000  5.039827507e-09
 -19.500000  8225.000000  5.187763039e-09
 -19.500000  8235.000000  5.366732837e-09
 -19.500000  8245.000000  5.525868158e-09
 -19.500000  8255.000000  5.628652923e-09
 -19.500000  8265.000000  5.652392036e-09
 -19.500000  8275.000000  5.587691694e-09
 -19.500000  8285.000000  5.437951541e-09
 -19.500000  8295.000000  5.218868439e-09
 -19.500000  8305.000000  4.957951692e-09
 -19.500000  8315.000000  4.694049523e-09
 -19.500000  8325.000000  4.47688663e-09
 -19.500000  8335.000000  4.366612627e-09
 -19.500000  8345.000000  4.433361203e-09
 -19.500000  8355.000000  4.704176498e-09
